522,99277,31,R,1,17,12-Apr-2014,11:46:30,60.68611145,-177.85194397,"",401677577,,,0,12-Apr-2014,11:44:04,,,291,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,24,144,57,232,116,0
522,99277,31,R,1,17,12-Apr-2014,11:46:30,60.68611145,-177.85194397,"",401677577,,,0,12-Apr-2014,11:44:53,,,291,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,R,1,17,12-Apr-2014,11:46:30,60.68611145,-177.85194397,"",401677577,,,0,12-Apr-2014,11:48:11,,,291,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,R,1,17,12-Apr-2014,11:46:30,60.68611145,-177.85194397,"",401677577,,,0,12-Apr-2014,11:48:55,,,291,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,108,22,75,46,140,224,56
522,99277,31,P,B,18,12-Apr-2014,12:12:30,60.69666672,-177.84777832,"",401677572,,,0,12-Apr-2014,12:12:30,,,46,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,P,B,18,12-Apr-2014,12:12:30,60.69666672,-177.84777832,"",401677572,,,0,12-Apr-2014,12:13:16,,,46,252,74,139,24,61,60,145,1,243,90,192,106,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,R,B,19,12-Apr-2014,13:28:13,60.71055603,-177.81361389,"",401677575,,,0,12-Apr-2014,13:28:14,,,,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:52:25,,,566,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,149,44,37,149,107,228,232,194,255,133,184,58,236,114
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:54:11,,,566,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:55:06,,,566,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:55:57,,,566,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:56:49,,,566,187,226,89,24,205,64,148,130,64,152,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:57:32,,,566,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,9,180,146,150,217,108,150,201,105,0
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,13:58:27,,,566,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,43,85,179,189,136,240,121,47,203,110,22,246,4,47,137,2
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,14:01:07,,,566,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,P,3,20,12-Apr-2014,13:52:25,60.75860977,-177.87249756,"",401677570,,,0,12-Apr-2014,14:01:51,,,566,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,14:57:40,,,534,176,226,201,24,188,56,9,3,128,135,64,78,5,48,128,128,44,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,14:59:09,,,534,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,15:00:38,,,534,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,15:02:07,,,534,187,226,89,24,205,64,148,130,64,152,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,15:03:36,,,534,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,24,128,144,4,240,100,134,84,0,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,15:05:05,,,534,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,42,32,144,196,197,23,140,130,82,194,124,176,1,32,0,0
522,99277,31,R,3,21,12-Apr-2014,15:02:07,60.77333450,-177.87722778,"",401677562,,,0,12-Apr-2014,15:06:34,,,534,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,K,A,22,12-Apr-2014,15:13:29,60.77222061,-177.88166809,"",401677554,,,0,12-Apr-2014,15:11:01,,,356,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,K,A,22,12-Apr-2014,15:13:29,60.77222061,-177.88166809,"",401677554,,,0,12-Apr-2014,15:12:30,,,356,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,K,A,22,12-Apr-2014,15:13:29,60.77222061,-177.88166809,"",401677554,,,0,12-Apr-2014,15:16:57,,,356,181,62,153,24,203,128,238,10,64,144,5,232,146,14,168,39,160,144,50,2,104,24,128,144,6,240,100,134,84,4,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:16:57,,,1691,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,24,128,144,4,240,100,134,84,0,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:18:26,,,1691,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,42,32,144,196,197,23,140,130,82,194,124,176,1,32,0,0
522,99277,7,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:19:55,,,1691,2,1,24,245,4,30,107
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:21:24,,,1691,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:22:53,,,1691,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:24:22,,,1691,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:33:16,,,1691,187,223,105,24,192,1,82,144,64,152,3,24,146,39,178,10,32,144,196,197,23,140,130,82,192,124,176,1,32,0,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:34:45,,,1691,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:37:43,,,1691,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:40:41,,,1691,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:42:10,,,1691,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:43:39,,,1691,187,226,89,24,205,64,148,130,64,156,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
522,99277,31,N,3,23,12-Apr-2014,15:16:57,60.77333450,-177.89305115,"",401677558,,,0,12-Apr-2014,15:45:08,,,1691,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,24,128,144,4,240,100,134,84,0,0
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:37:03,,,623,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,28,241,140,39,143,56,227,159,4
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:38:32,,,623,187,226,89,24,205,64,148,130,64,152,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:40:01,,,623,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,24,128,144,4,240,100,134,84,0,0
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:41:30,,,623,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,42,32,144,196,197,23,140,130,82,194,124,176,1,32,0,0
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:42:59,,,623,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:44:28,,,623,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:45:57,,,623,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,R,3,24,12-Apr-2014,16:42:14,60.77333450,-177.92027283,"",401677563,,,0,12-Apr-2014,16:47:26,,,623,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,K,3,25,12-Apr-2014,16:55:35,60.77444458,-177.92333984,"",401677565,,,0,12-Apr-2014,16:51:53,,,445,187,226,89,24,205,64,148,130,64,152,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
522,99277,31,K,3,25,12-Apr-2014,16:55:35,60.77444458,-177.92333984,"",401677565,,,0,12-Apr-2014,16:53:22,,,445,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,24,128,144,4,240,100,134,84,0,0
522,99277,19,K,3,25,12-Apr-2014,16:55:35,60.77444458,-177.92333984,"",401677565,,,0,12-Apr-2014,16:54:51,,,445,6,138,239,13,192,3,180,52,104,83,112,21,64,83,255,253,60,0,0
522,99277,31,K,3,25,12-Apr-2014,16:55:35,60.77444458,-177.92333984,"",401677565,,,0,12-Apr-2014,16:56:20,,,445,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,42,32,144,196,197,23,140,130,82,194,124,176,1,32,0,0
522,99277,31,K,3,25,12-Apr-2014,16:55:35,60.77444458,-177.92333984,"",401677565,,,0,12-Apr-2014,16:57:49,,,445,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,K,3,25,12-Apr-2014,16:55:35,60.77444458,-177.92333984,"",401677565,,,0,12-Apr-2014,16:59:18,,,445,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,19,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,16:54:51,,,623,6,138,239,13,192,3,180,52,104,83,112,21,64,83,255,253,60,0,0
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,16:56:20,,,623,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,42,32,144,196,197,23,140,130,82,194,124,176,1,32,0,0
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,16:57:49,,,623,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,16:59:18,,,623,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,17:00:47,,,623,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,17:02:16,,,623,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,17:03:45,,,623,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,N,2,26,12-Apr-2014,16:55:35,60.77472305,-177.92443848,"",401677564,,,0,12-Apr-2014,17:05:14,,,623,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,10
522,99277,31,P,2,27,12-Apr-2014,17:14:08,60.77249908,-177.91860962,"",401677569,,,0,12-Apr-2014,17:14:08,,,356,178,227,113,24,147,184,28,82,189,226,176,38,5,33,12,98,76,10,177,59,144,73,27,102,42,9,75,42,156,100,32
522,99277,31,P,2,27,12-Apr-2014,17:14:08,60.77249908,-177.91860962,"",401677569,,,0,12-Apr-2014,17:15:37,,,356,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,139,225,38,2,64,237,66,76,0
522,99277,31,P,2,27,12-Apr-2014,17:14:08,60.77249908,-177.91860962,"",401677569,,,0,12-Apr-2014,17:17:06,,,356,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,P,2,27,12-Apr-2014,17:14:08,60.77249908,-177.91860962,"",401677569,,,0,12-Apr-2014,17:18:35,,,356,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,P,2,27,12-Apr-2014,17:14:08,60.77249908,-177.91860962,"",401677569,,,0,12-Apr-2014,17:20:04,,,356,187,226,89,24,205,64,148,130,64,152,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:19:24,,,1068,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:20:53,,,1068,189,162,169,24,166,248,9,3,76,76,48,78,5,108,151,96,196,10,177,42,193,216,21,38,113,131,16,29,243,172,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:22:22,,,1068,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:23:51,,,1068,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:25:20,,,1068,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:31:16,,,1068,181,62,153,24,199,128,238,10,64,152,5,232,146,14,168,39,160,144,18,2,104,24,128,144,4,240,100,134,84,0,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:32:45,,,1068,186,223,41,24,192,1,82,144,64,152,3,24,146,39,178,42,32,144,196,197,23,140,130,82,194,124,176,1,32,0,0
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:34:14,,,1068,180,74,137,24,185,56,9,1,243,26,192,232,6,133,50,17,26,77,40,16,58,0,217,72,1,48,6,200,36,9,128
522,99277,31,R,3,28,12-Apr-2014,18:22:22,60.77222061,-177.94639587,"",401677565,,,0,12-Apr-2014,18:37:12,,,1068,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,N,3,29,12-Apr-2014,18:39:25,60.77166748,-177.95027161,"",401677565,,,0,12-Apr-2014,18:37:12,,,356,178,195,121,24,147,184,28,82,189,202,176,38,5,33,12,96,76,10,177,27,0,72,27,102,42,9,75,42,156,108,0
522,99277,31,N,3,29,12-Apr-2014,18:39:25,60.77166748,-177.95027161,"",401677565,,,0,12-Apr-2014,18:38:41,,,356,176,226,201,24,124,56,9,3,128,135,64,78,5,48,128,128,36,10,126,40,192,226,143,225,38,2,64,237,66,76,0
522,99277,31,N,3,29,12-Apr-2014,18:39:25,60.77166748,-177.95027161,"",401677565,,,0,12-Apr-2014,18:40:10,,,356,177,27,233,24,100,184,9,2,197,70,192,196,245,233,141,128,116,11,110,27,0,72,23,146,54,0,144,57,232,116,0
522,99277,31,N,3,29,12-Apr-2014,18:39:25,60.77166748,-177.95027161,"",401677565,,,0,12-Apr-2014,18:41:39,,,356,187,241,201,24,72,123,176,66,190,113,176,4,129,119,195,96,98,146,222,6,192,18,5,188,141,128,36,10,166,27,0
522,99277,31,N,3,29,12-Apr-2014,18:39:25,60.77166748,-177.95027161,"",401677565,,,0,12-Apr-2014,18:43:08,,,356,187,226,89,24,205,64,148,130,64,152,5,152,178,4,192,24,200,0,176,209,161,36,178,107,39,2,1,59,216,0,0
